0.1,0,0
0.120679,3.33071e-11,2.65897e-14
0.145635,6.54603e-09,5.29444e-12
0.175751,9.30019e-08,7.62463e-11
0.212095,5.53835e-07,3.58439e-10
0.255955,2.12932e-06,1.29105e-09
0.308884,6.31277e-06,4.10606e-09
0.372759,1.57447e-05,7.82798e-09
0.449843,3.47592e-05,1.66627e-08
0.542868,6.98786e-05,2.98813e-08
0.655129,0.000131073,5.61631e-08
0.790604,0.000232404,9.56645e-08
0.954095,0.000394165,1.65556e-07
1.1514,0.000643072,2.66711e-07
1.3895,0.00101564,4.35551e-07
1.67683,0.00156405,9.04802e-07
2.02359,0.00234762,1.0262e-06
2.44205,0.00346096,1.67412e-06
2.94705,0.00501055,3.03548e-06
3.55648,0.00713441,3.21819e-06
4.29193,0.010037,4.91989e-06
5.17947,0.0139447,6.85549e-06
6.25055,0.0191577,8.98343e-06
7.54312,0.0261155,2.16578e-05
9.10298,0.0352587,3.47025e-05
10.9854,0.0471832,2.64741e-05
13.2571,0.0627714,3.71554e-05
15.9986,0.0830345,5.40546e-05
19.307,0.10921,7.16704e-05
23.2995,0.142698,8.19922e-05
28.1177,0.186027,0.000117166
33.9322,0.241201,0.000190458
40.9492,0.310596,0.000194435
49.4171,0.400228,0.000269608
59.6362,0.513049,0.000367735
71.9686,0.655913,0.000440856
86.8511,0.838518,0.000705053
104.811,1.06444,0.00089365
126.486,1.35079,0.0011817
152.642,1.70795,0.00128364
184.207,2.15692,0.00160731
222.3,2.71981,0.00206817
268.27,3.43349,0.00635256
323.746,4.30781,0.0045383
390.694,5.40475,0.00429294
471.487,6.79336,0.00688059
568.987,8.47976,0.0071946
686.649,10.6051,0.0086411
828.643,13.2366,0.0120625
1000,16.4992,0.0144861
